,nn_distances_data,nn_distances_sim
1016,,320.4075529696515
1017,,164.12495239907915
1018,,786.1208558485139
1019,,89.26925562588724
1020,,9.055385138137417
1021,,287.4804341168282
1022,,89.26925562588724
1023,,103.39245620450265
1024,,335.5190009522561
1025,,416.77331968349415
1026,,1227.7153578904192
1027,,875.5415467012402
1028,,995.6153875869938
1029,,968.3227767640292
1030,,194.0025773024678
1031,,455.2142352782918
1032,,221.98423367437607
1033,,224.43930137121706
1034,,504.0793588315237
1035,,45.27692569068709
1036,,217.89217516927954
1037,,77.10382610480494
1038,,502.7573967630909
1039,,217.89217516927954
1040,,344.53011479404813
1041,,100.9752444909147
1042,,71.84705978674423
1043,,457.6953135001494
1044,,138.61096637712328
1045,,86.83317338436964
1046,,889.2496837221815
1047,,981.6970000972806
1048,,102.95630140987001
1049,,477.94664974241635
1050,,1032.0019379826765
1051,,136.65284482951682
1052,,10.816653826391969
1053,,477.94664974241635
1054,,410.8345165635429
1055,,248.7267577081324
1056,,115.10864433221339
1057,,82.46211251235322
1058,,153.16004700965587
1059,,77.10382610480494
1060,,843.7588518054196
1061,,267.21714016881475
1062,,40.80441152620633
1063,,72.11102550927978
1064,,677.7883150364869
1065,,217.52471123989568
1066,,262.5509474368737
1067,,113.35784048754634
1068,,1303.8960848165777
1069,,166.7213243709394
1070,,320.80056109676616
1071,,251.2866888635369
1072,,748.3127688339949
1073,,547.4614141654185
1074,,166.7213243709394
1075,,153.9415473483361
1076,,12.529964086141668
1077,,785.9592864773595
1078,,576.7815877782508
1079,,327.6049450176233
1080,,82.46211251235322
1081,,151.47607071745688
1082,,293.0
1083,,370.912388577141
1084,,420.4592727006981
1085,,151.47607071745688
1086,,547.6130020370225
1087,,120.16655108639841
1088,,72.11102550927978
1089,,421.0997506529777
1090,,895.8615964533807
1091,,353.6848880006043
1092,,274.5906043549196
1093,,449.40071205996105
1094,,957.0120166434693
1095,,231.22499864850255
1096,,361.3668496140729
1097,,370.912388577141
1098,,119.41942890501528
1099,,433.4247339504288
1100,,995.6153875869938
1101,,1017.2831464248289
1102,,344.53011479404813
1103,,915.589973732784
1104,,40.80441152620633
1105,,102.95630140987001
1106,,115.57248807566617
1107,,100.9752444909147
1108,,423.0803706153241
1109,,122.70289320142373
1110,,965.3750566489689
1111,,12.529964086141668
1112,,501.8067357060883
1113,,638.148885449156
1114,,832.1279949623134
1115,,718.8727286522977
1116,,320.80056109676616
1117,,547.4614141654185
1118,,570.4910165813305
1119,,86.83317338436964
1120,,663.3015905302806
1121,,35.22782990761707
1122,,310.01451578918045
1123,,131.88252348207476
1124,,300.6559495503124
1125,,115.57248807566617
1126,,201.55644370746373
1127,,331.93071566216946
1128,,89.08984229416954
1129,,968.3227767640292
1130,,718.8727286522977
1131,,120.16655108639841
1132,,113.35784048754634
1133,,56.61271941887264
1134,,119.41942890501528
1135,,475.14734556766706
1136,,194.0025773024678
1137,,953.3530300995534
1138,,1037.566865315195
1139,,677.7883150364869
1140,,128.08200498118384
1141,,1555.4240579340412
1142,,1525.741786804045
1143,,122.70289320142373
1144,,457.6953135001494
1145,,94.86832980505137
1146,,89.08984229416954
1147,,607.3170506415903
1148,,290.76450952617995
1149,,401.31907505126145
1150,,504.0793588315237
1151,,290.76450952617995
1152,,221.98423367437607
1153,,418.0011961705373
1154,,519.227310529791
1155,,23.600847442411894
1156,,253.4284909002932
1157,,22.67156809750927
1158,,45.27692569068709
1159,,1636.9050064069081
1160,,876.9492573689769
1161,,594.821822061027
1162,,344.85069232930357
1163,,302.0546308203203
1164,,324.4456811239749
1165,,470.57411743528775
1166,,310.01451578918045
1167,,561.1283275686587
1168,,414.5865410261168
1169,,344.85069232930357
1170,,517.163417113005
1171,,689.7680769650042
1172,,210.62288574606512
1173,,518.6000385653668
1174,,160.80111939908875
1175,,327.6049450176233
1176,,23.600847442411894
1177,,2007.9275385332012
1178,,317.5436977803212
1179,,1595.6193155010376
1180,,957.0120166434693
1181,,35.22782990761707
1182,,353.6848880006043
1183,,283.2984292226132
1184,,464.0883536569303
1185,,470.57411743528775
1186,,953.3530300995534
1187,,293.0
1188,,6.082762530298219
1189,,277.49774773860776
1190,,153.16004700965587
1191,,153.9415473483361
1192,,93.02150289046077
1193,,136.85393673548452
1194,,93.02150289046077
1195,,615.3909326598824
1196,,136.65284482951682
1197,,128.08200498118384
1198,,884.3720936348003
1199,,503.51266121121523
1200,,628.6620713865279
1201,,432.601433192263
1202,,895.8615964533807
1203,,453.1942188510352
1204,,136.85393673548452
1205,,416.77331968349415
1206,,22.67156809750927
1207,,423.0803706153241
1208,,300.6559495503124
1209,,361.3668496140729
1210,,71.84705978674423
1211,,221.65062598603234
1212,,556.5177445508813
1213,,439.45079360492684
1214,,285.68689154387187
1215,,10.816653826391969
1216,,689.7680769650042
1217,,594.821822061027
1218,,93.30058949438637
1219,,165.46903033498444
1220,,965.3750566489689
1221,,324.4456811239749
1222,,377.7856535126764
1223,,471.49231170826107
1224,,464.0883536569303
1225,,94.86832980505137
1226,,231.22499864850255
1227,,56.61271941887264
1228,,6.082762530298219
1229,,715.5711005902907
1230,,87.80091115700337
1231,,87.96590248499699
1232,,1360.8736164684801
1233,,198.11612756158948
1234,,100.24470060806208
1235,,659.3724289049399
1236,,207.1955597979841
1237,,110.16351483136329
1238,,622.8523099419316
1239,,167.0269439342048
1240,,794.0100755028238
1241,,319.41195970094793
1242,,555.850699378889
1243,,399.74116625636645
1244,,220.27255843613383
1245,,70.02856560004639
1246,,264.86411610484345
1247,,53.53503525729669
1248,,238.75719884434898
1249,,197.89138435010253
1250,,726.5018926334603
1251,,394.1091219446716
1252,,510.88159097779203
1253,,424.4396305718871
1254,,564.9867255077769
1255,,432.3563345204971
1256,,204.36486977951958
1257,,86.33075929238663
1258,,382.7531841800928
1259,,162.48384535085327
1260,,105.60303025955268
1261,,490.3060268852505
1262,,863.1251357711697
1263,,192.20041623263984
1264,,420.1737735746961
1265,,245.20399670478457
1266,,325.1538097577822
1267,,204.35263639111682
1268,,204.35263639111682
1269,,86.31338250816034
1270,,291.49614062625255
1271,,1146.2272898513627
1272,,123.48279232346505
1273,,592.4002025657993
1274,,292.71487833726525
1275,,404.0
1276,,377.809475794348
1277,,688.4540652795944
1278,,576.0876669396769
1279,,185.13238506539042
1280,,285.02982300103264
1281,,569.9350840227332
1282,,787.5341262446981
1283,,214.67417171145672
1284,,67.4166151627327
1285,,86.33075929238663
1286,,276.55740814521675
1287,,214.67417171145672
1288,,540.9343767962987
1289,,496.53600070891133
1290,,273.2398214023717
1291,,319.41195970094793
1292,,504.0575363983759
1293,,100.24470060806208
1294,,863.1251357711697
1295,,30.23243291566195
1296,,813.1912444191711
1297,,278.2103520719529
1298,,173.18487231857176
1299,,266.9925092582187
1300,,377.809475794348
1301,,1514.4530365778926
1302,,446.0100895719737
1303,,306.44412214953644
1304,,176.81911661356077
1305,,1166.4994642090496
1306,,1323.3442484856312
1307,,190.50721771103582
1308,,363.45563690772497
1309,,571.6021343557072
1310,,941.2167656815299
1311,,276.55740814521675
1312,,67.4166151627327
1313,,473.28743908960865
1314,,105.60303025955268
1315,,846.9291587848419
1316,,162.48384535085327
1317,,112.0446339634344
1318,,429.96278908761394
1319,,165.8463143998081
1320,,1146.2272898513627
1321,,110.16351483136329
1322,,86.31338250816034
1323,,479.7415971124455
1324,,170.55204484262273
1325,,283.91724146307143
1326,,386.26027494424017
1327,,410.1036454361263
1328,,740.1222871931368
1329,,361.1675511448945
1330,,252.98221281347034
1331,,422.26650352591315
1332,,403.00124069287926
1333,,245.20399670478457
1334,,465.49113847634095
1335,,207.1955597979841
1336,,485.07731342539614
1337,,1044.0253828331954
1338,,782.9035700518934
1339,,83.21658488546619
1340,,414.93372964848254
1341,,83.21658488546619
1342,,161.4465855941215
1343,,12.529964086141668
1344,,774.8993483027328
1345,,84.86459803710851
1346,,689.2960176876114
1347,,758.330402924741
1348,,264.86411610484345
1349,,846.9291587848419
1350,,145.34441853748632
1351,,185.13238506539042
1352,,404.0
1353,,273.2398214023717
1354,,361.1675511448945
1355,,601.4382761348
1356,,1356.6005307385074
1357,,291.29023327259017
1358,,713.1093885232475
1359,,886.0863389083481
1360,,496.53600070891133
1361,,645.8002787240031
1362,,657.0487044352192
1363,,266.9925092582187
1364,,217.63501556505102
1365,,181.06904760339356
1366,,794.0100755028238
1367,,1286.349874645308
1368,,306.44412214953644
1369,,12.529964086141668
1370,,467.9925213077662
1371,,198.11612756158948
1372,,325.1538097577822
1373,,644.8457179822162
1374,,121.33424908079334
1375,,268.0242526339734
1376,,338.3755310302446
1377,,393.2352985173127
1378,,134.30189872075525
1379,,1856.1037147745812
1380,,566.4838920922642
1381,,188.4887264533346
1382,,291.49614062625255
1383,,677.1063431987623
1384,,636.6160538346485
1385,,465.49113847634095
1386,,959.4253488416907
1387,,161.4465855941215
1388,,238.75719884434898
1389,,382.7531841800928
1390,,495.519928963508
1391,,636.6160538346485
1392,,504.0575363983759
1393,,329.00455923892605
1394,,262.08586379276545
1395,,268.0242526339734
1396,,592.4002025657993
1397,,618.32434854209
1398,,363.45563690772497
1399,,53.53503525729669
1400,,171.8429515575195
1401,,285.02982300103264
1402,,442.3087157178796
1403,,694.686260120351
1404,,165.8463143998081
1405,,629.6038436985594
1406,,591.7905034723015
1407,,283.91724146307143
1408,,1388.4268075775547
1409,,1044.0253828331954
1410,,123.48279232346505
1411,,70.02856560004639
1412,,252.98221281347034
1413,,420.9002257067582
1414,,134.30189872075525
1415,,30.23243291566195
1416,,480.13019067748695
1417,,145.34441853748632
1418,,121.33424908079334
1419,,87.96590248499699
1420,,422.26650352591315
1421,,173.18487231857176
1422,,170.55204484262273
1423,,265.1207272168662
1424,,188.85973631242842
1425,,181.06904760339356
1426,,510.88159097779203
1427,,462.456484439347
1428,,473.28743908960865
1429,,442.3087157178796
1430,,616.6230615213804
1431,,403.00124069287926
1432,,590.8849295759708
1433,,420.1737735746961
1434,,694.686260120351
1435,,50.99019513592785
1436,,219.0
1437,,340.1646660075088
1438,,237.22773868163057
1439,,659.1464177252274
1440,,107.89810007595129
1441,,285.00175438056516
1442,,807.4862227926864
1443,,447.6159067772279
1444,,485.7262603565922
1445,,492.93102965830826
1446,,66.70832032063167
1447,,439.4007282652135
1448,,21.633307652783937
1449,,21.633307652783937
1450,,178.01123560045303
1451,,793.1966969169753
1452,,50.99019513592785
1453,,106.06601717798213
1454,,488.95398556510406
1455,,133.06013678032951
1456,,85.47514258543241
1457,,285.79713084634
1458,,722.7087933600919
1459,,102.08329931972223
1460,,1336.1025409750555
1461,,1379.8365845273129
1462,,909.6856599947039
1463,,161.72198366332265
1464,,151.34397906755325
1465,,224.3680012836055
1466,,1022.5619785616909
1467,,379.51152815164915
1468,,419.119314754164
1469,,148.48905683584903
1470,,116.73045875006231
1471,,283.1960451701259
1472,,420.47592083257274
1473,,923.7948906548467
1474,,56.302753041036986
1475,,96.79876032264049
1476,,362.41550739448223
1477,,579.8551543273544
1478,,215.00232556881798
1479,,969.3069689216105
1480,,420.47592083257274
1481,,223.21514285549716
1482,,62.0966987850401
1483,,302.33259830855155
1484,,267.9178978717174
1485,,469.0458399772884
1486,,413.36303656713187
1487,,293.97278785629123
1488,,343.1981934684389
1489,,245.20399670478457
1490,,194.58931111445972
1491,,202.85216291674092
1492,,776.6929895396249
1493,,356.79686097273895
1494,,379.51152815164915
1495,,362.41550739448223
1496,,62.0966987850401
1497,,169.0562036720333
1498,,220.238507078122
1499,,420.3046514137097
1500,,835.0736494465623
1501,,262.1850491542186
1502,,28.178005607210743
1503,,182.49657531033287
1504,,107.89810007595129
1505,,356.5459297201414
1506,,106.06601717798213
1507,,310.4528949776439
1508,,110.72488428533127
1509,,142.22517358048822
1510,,98.95453501482385
1511,,178.01123560045303
1512,,480.8378104933097
1513,,107.56393447619885
1514,,283.6793965024601
1515,,469.0458399772884
1516,,546.2096667031809
1517,,830.3938824437473
1518,,161.4465855941215
1519,,1368.0328943413606
1520,,350.5567001213926
1521,,356.5459297201414
1522,,413.36303656713187
1523,,267.9178978717174
1524,,515.6297120996811
1525,,436.381713640707
1526,,1172.9518319180886
1527,,161.72198366332265
1528,,394.87213120198794
1529,,1211.003715931541
1530,,895.7125655030189
1531,,447.6438316340347
1532,,631.4024073441595
1533,,420.3046514137097
1534,,411.6661268552466
1535,,194.58931111445972
1536,,340.1646660075088
1537,,190.16834647227702
1538,,743.8077708655644
1539,,200.4120754844877
1540,,78.29431652425353
1541,,214.14014102918676
1542,,688.6537591562251
1543,,179.0111728356641
1544,,203.15757431117353
1545,,484.8886470108369
1546,,76.89603370785778
1547,,137.64083696345355
1548,,529.7027468307107
1549,,525.1990099000568
1550,,124.78781991845197
1551,,436.381713640707
1552,,203.15757431117353
1553,,56.302753041036986
1554,,302.33259830855155
1555,,606.0404276943907
1556,,304.20059171540083
1557,,198.76870981117727
1558,,200.4120754844877
1559,,238.949785519887
1560,,746.1266648498765
1561,,151.34397906755325
1562,,631.4024073441595
1563,,346.19214318063314
1564,,180.54639292990598
1565,,868.3824042436604
1566,,125.03599481749245
1567,,343.1981934684389
1568,,579.8551543273544
1569,,891.652398639739
1570,,125.03599481749245
1571,,142.22517358048822
1572,,76.89603370785778
1573,,356.79686097273895
1574,,1106.6752007703074
1575,,411.6661268552466
1576,,310.4528949776439
1577,,107.56393447619885
1578,,245.20399670478457
1579,,241.2073796549351
1580,,116.73045875006231
1581,,169.0562036720333
1582,,78.29431652425353
1583,,243.57750306627253
1584,,180.54639292990598
1585,,216.18741869035765
1586,,500.61761854733
1587,,862.8423958058621
1588,,419.119314754164
1589,,285.00175438056516
1590,,330.4375886608544
1591,,285.79713084634
1592,,243.57750306627253
1593,,895.7125655030189
1594,,500.61761854733
1595,,1065.6251686216876
1596,,28.178005607210743
1597,,179.0111728356641
1598,,162.00308639035245
1599,,418.37423438830456
1600,,532.5898985147953
1601,,261.3446000972662
1602,,804.0920345333611
1603,,96.79876032264049
1604,,368.84820726146955
1605,,397.57389250301634
1606,,283.1960451701259
1607,,346.19214318063314
1608,,748.7329296885506
1609,,688.6537591562251
1610,,426.38011210655685
1611,,350.5567001213926
1612,,219.0
1613,,85.47514258543241
1614,,330.4375886608544
