,nn_distances_data,nn_distances_sim
3321,,216.3792966066763
3322,,287.75857936819193
3323,,216.31458573105976
3324,,216.31458573105976
3325,,220.56518310921152
3326,,257.3285837212804
3327,,342.11840055746785
3328,,99.76472322419383
3329,,99.76472322419383
3330,,156.60459763365824
3331,,41.19465984809196
3332,,435.1666347504137
3333,,330.55256768024054
3334,,678.8055686277183
3335,,175.78680269007683
3336,,244.47699278255203
3337,,54.147945482723536
3338,,120.70211265756701
3339,,649.9307655435308
3340,,290.8367239534925
3341,,175.78680269007683
3342,,54.147945482723536
3343,,244.47699278255203
3344,,120.70211265756701
3345,,175.85505395068975
3346,,341.79087173299405
3347,,290.8367239534925
3348,,185.62596801094398
3349,,547.3874313500448
3350,,376.9204160031664
3351,,164.12495239907915
3352,,559.171708869467
3353,,177.62882648939615
3354,,76.96752561957543
3355,,109.48972554536796
3356,,76.96752561957543
3357,,177.62882648939615
3358,,300.8537850850476
3359,,202.41047403728888
3360,,605.3701347109882
3361,,412.4427232962172
3362,,164.12495239907915
3363,,185.62596801094398
3364,,77.41446893184762
3365,,241.9008061168875
3366,,256.6028059082753
3367,,77.41446893184762
3368,,487.86166071951175
3369,,256.6028059082753
3370,,166.48123017325406
3371,,451.8639175681103
3372,,126.08727136392476
3373,,71.02112361825881
3374,,126.08727136392476
3375,,455.80807364503755
3376,,199.3313823761828
3377,,244.63237725207185
3378,,629.0007949120574
3379,,71.02112361825881
3380,,473.56520142426007
3381,,319.64042297556796
3382,,371.11723215178245
3383,,123.40583454602137
3384,,473.56520142426007
3385,,37.589892258425
3386,,135.1184665395519
3387,,279.0931744059679
3388,,123.40583454602137
3389,,279.0931744059679
3390,,627.2615084635753
3391,,407.83452526729513
3392,,37.589892258425
3393,,234.55702931270255
3394,,223.14345161801185
3395,,78.08969202141856
3396,,131.3202193114221
3397,,388.3979917558792
3398,,131.3202193114221
3399,,388.3979917558792
3400,,117.6860229593982
3401,,278.23910580649874
3402,,187.25650856512306
3403,,223.14345161801185
3404,,179.27911200137063
3405,,507.76470928964727
3406,,78.08969202141856
3407,,278.23910580649874
3408,,605.0694175051323
3409,,493.6415703726743
3410,,292.4414471308744
3411,,141.54857823376398
3412,,62.297672508690084
3413,,536.0037313302959
3414,,355.36038045904894
3415,,620.7898195041539
3416,,355.36038045904894
3417,,62.297672508690084
3418,,454.2092029010421
3419,,605.0694175051323
3420,,292.4414471308744
3421,,219.22819161777528
3422,,141.7956275771577
3423,,665.4201680141654
3424,,141.7956275771577
3425,,316.3194587754601
3426,,528.9461220200031
3427,,352.8413241104279
3428,,316.3194587754601
3429,,312.6563608820393
3430,,243.38652386687312
3431,,249.00803199896987
3432,,243.38652386687312
3433,,431.1473066134126
3434,,312.6563608820393
3435,,249.00803199896987
3436,,169.28378540191025
3437,,310.40940707394805
3438,,176.47662734764623
3439,,169.28378540191025
3440,,779.5498701173645
3441,,176.47662734764623
3442,,135.66502865514016
3443,,347.2477501726973
3444,,411.04865892008456
3445,,135.66502865514016
3446,,357.21282171837004
3447,,141.1134295522577
3448,,972.7306924323916
3449,,371.6947672486122
3450,,198.65799757371965
3451,,426.00469480981076
3452,,112.61438629233834
3453,,198.65799757371965
3454,,209.28927349484493
3455,,146.4923206178399
3456,,277.4058398808504
3457,,277.4058398808504
3458,,150.2165104108067
3459,,150.2165104108067
3460,,209.28927349484493
3461,,241.99380157351138
3462,,112.61438629233834
3463,,146.4923206178399
3464,,650.0
3465,,352.6726527532295
3466,,444.5447109121871
3467,,601.295268566118
3468,,650.0
3469,,129.40247292845683
3470,,444.5447109121871
3471,,316.76647549890754
3472,,207.85812469085735
3473,,316.76647549890754
3474,,223.0022421411946
3475,,129.40247292845683
3476,,601.295268566118
3477,,207.85812469085735
3478,,45.48626166217664
3479,,634.9275549226069
3480,,299.7081914129142
3481,,45.48626166217664
3482,,191.59592897553955
3483,,191.59592897553955
3484,,129.1394595001853
3485,,129.1394595001853
3486,,261.6811036357039
3487,,452.73060422286454
3488,,193.96133635340834
3489,,193.96133635340834
3490,,208.12496246245908
3491,,134.73678042761748
3492,,219.31712199461307
3493,,647.006182350679
3494,,241.3565826738521
3495,,219.31712199461307
3496,,454.41940979672074
3497,,237.42156599601478
3498,,370.6534769835567
3499,,443.4974633523849
3500,,262.94486114012574
3501,,443.4974633523849
3502,,332.4484922510553
3503,,241.3565826738521
3504,,237.42156599601478
3505,,302.6945655276949
3506,,187.85632808079689
3507,,327.099373279742
3508,,292.7456233660889
3509,,235.42302351299458
3510,,147.4347313220328
3511,,453.0298003443041
3512,,538.2090671848626
3513,,400.9788024322483
3514,,187.85632808079689
3515,,327.099373279742
3516,,142.52368224263643
3517,,142.52368224263643
3518,,147.4347313220328
3519,,257.3285837212804
3520,,374.0401048016108
3521,,237.92435772740882
3522,,26.90724809414742
3523,,96.33794683301072
3524,,26.90724809414742
3525,,234.38643305447522
3526,,374.0401048016108
3527,,175.72706109191037
3528,,237.92435772740882
3529,,579.0423127889705
3530,,132.2800060477773
3531,,96.33794683301072
3532,,132.2800060477773
3533,,234.38643305447522
3534,,302.04966479041155
3535,,198.64792976520042
3536,,520.6707212816945
3537,,191.09421759959145
3538,,108.45275469069469
3539,,141.315250415516
3540,,250.89041432466087
3541,,108.45275469069469
3542,,327.70260908329675
3543,,250.89041432466087
3544,,141.315250415516
3545,,569.9298202410539
3546,,191.09421759959145
3547,,327.70260908329675
3548,,449.2315661215271
3549,,263.8787600395303
3550,,263.8787600395303
3551,,337.71289581536564
3552,,259.8249410660955
3553,,337.71289581536564
3554,,396.67619036186176
3555,,218.3437656540713
3556,,621.5665692425872
3557,,218.3437656540713
3558,,256.8131616564852
3559,,222.46348014898985
3560,,256.8131616564852
3561,,671.5720363445756
3562,,52.773099207835045
3563,,146.23952953972466
3564,,241.40629652103112
3565,,123.17873193047572
3566,,362.41550739448223
3567,,52.773099207835045
3568,,123.17873193047572
3569,,237.24459951703852
3570,,314.8650504581288
3571,,600.0108332355342
3572,,241.40629652103112
3573,,146.23952953972466
3574,,332.03764846776033
3575,,237.24459951703852
3576,,122.3315167894194
3577,,187.22446421341417
3578,,122.3315167894194
3579,,253.9389690457138
3580,,524.8018673747265
3581,,636.9654621720082
3582,,371.5709891797259
3583,,103.31021246711285
3584,,346.09247319177575
3585,,184.69975636150687
3586,,418.84603376419835
3587,,371.5709891797259
3588,,184.69975636150687
3589,,103.31021246711285
3590,,268.2927505543152
3591,,104.63746938836012
3592,,847.2998288681522
3593,,292.09929818470977
3594,,292.09929818470977
3595,,268.2927505543152
3596,,45.65084884205331
3597,,248.2780699135548
3598,,248.2780699135548
3599,,158.24032355881985
3600,,104.63746938836012
3601,,45.65084884205331
3602,,398.02638103522736
3603,,234.93190502781866
3604,,76.10519036176179
3605,,168.00297616411441
3606,,168.00297616411441
3607,,184.76200908195386
3608,,737.173656610164
3609,,284.50834785643815
3610,,712.9544164951922
3611,,427.40145062926496
3612,,184.76200908195386
3613,,605.5947489864819
3614,,76.10519036176179
3615,,284.50834785643815
3616,,256.632032295269
3617,,378.3186487605389
3618,,280.4460732476032
3619,,374.83329627982624
3620,,209.1219739769114
3621,,466.02360455238744
3622,,693.8385979462371
3623,,64.5600495662759
3624,,130.26895255585654
3625,,130.26895255585654
3626,,64.5600495662759
3627,,286.09439001839934
3628,,46.486557196677836
3629,,280.4460732476032
3630,,46.486557196677836
3631,,209.1219739769114
3632,,73.7360156233031
3633,,37.8549864614954
3634,,251.81342299408902
3635,,317.0993535155819
3636,,288.17529387509956
3637,,68.87670143089025
3638,,251.81342299408902
3639,,271.6210595664482
3640,,277.79488836189915
3641,,577.9904843507373
3642,,592.987352310317
3643,,37.8549864614954
3644,,317.0993535155819
3645,,68.87670143089025
3646,,69.42621983083913
3647,,170.01176429882727
3648,,69.42621983083913
3649,,104.06248123122954
3650,,156.98407562552325
3651,,676.2403418903667
3652,,231.9051530259731
3653,,104.06248123122954
3654,,139.8070098385628
3655,,110.85576214162258
3656,,110.85576214162258
3657,,139.8070098385628
3658,,407.50582817918075
3659,,156.98407562552325
3660,,24.758836806279895
3661,,284.01584462842914
3662,,517.6765399358948
3663,,510.44294490177845
3664,,162.43152403397562
3665,,52.55473337388365
3666,,52.55473337388365
3667,,264.1968962724581
3668,,296.98821525441036
3669,,264.1968962724581
3670,,290.6441122747887
3671,,24.758836806279895
3672,,162.43152403397562
3673,,61.71709649683789
3674,,410.1475344312093
3675,,189.01058171435798
3676,,61.71709649683789
3677,,93.05912099305473
3678,,490.1683384307885
3679,,204.41379601191306
3680,,160.52414148656894
3681,,93.05912099305473
3682,,276.65321252427196
3683,,349.7484810546002
3684,,410.1475344312093
3685,,189.01058171435798
3686,,158.14234094637652
3687,,466.5629646682214
3688,,794.6873599095433
3689,,466.5629646682214
3690,,158.14234094637652
3691,,204.47493733951845
3692,,783.0925871185348
3693,,723.0
3694,,88.56635930193812
3695,,152.55490814785344
3696,,88.56635930193812
3697,,152.55490814785344
3698,,204.47493733951845
3699,,258.940147524481
3700,,128.16005617976296
3701,,114.63420083029322
3702,,129.0310040261642
3703,,114.63420083029322
3704,,55.54277630799526
3705,,290.2912330746487
3706,,182.27451824103116
3707,,128.16005617976296
3708,,662.091383420748
3709,,290.2912330746487
3710,,55.54277630799526
3711,,258.940147524481
3712,,436.8363537985363
3713,,514.6746545148692
3714,,159.53056133543816
3715,,68.0294054067798
3716,,514.6746545148692
3717,,111.61541112229978
3718,,159.53056133543816
3719,,68.0294054067798
3720,,238.88281646028875
3721,,483.17491656748905
3722,,214.03270778084362
3723,,748.225233469174
3724,,111.61541112229978
3725,,76.92203845452875
3726,,86.46964785403026
3727,,363.9793950212017
3728,,309.0582469373694
3729,,299.5496619927988
3730,,285.5906160923359
3731,,761.993438291958
3732,,377.75256451809827
3733,,377.75256451809827
3734,,86.46964785403026
3735,,76.92203845452875
3736,,285.5906160923359
3737,,299.5496619927988
3738,,131.47243057006287
3739,,271.9503631179778
3740,,162.40997506310995
3741,,658.7882816201272
3742,,250.85653270345583
3743,,250.85653270345583
3744,,264.4730610100016
3745,,667.0989431860914
3746,,131.47243057006287
3747,,180.0999722376436
3748,,474.45547736326114
3749,,251.24092023394596
3750,,162.40997506310995
3751,,68.4470598345904
3752,,153.05554547287727
3753,,148.18906842274163
3754,,257.2003110418026
3755,,68.4470598345904
3756,,202.41047403728888
3757,,80.23091673413684
3758,,80.23091673413684
3759,,226.27416997969522
3760,,148.18906842274163
3761,,294.45033537083975
3762,,83.21658488546619
3763,,153.05554547287727
3764,,783.0357590812823
3765,,213.41040274550818
3766,,312.9472799050984
3767,,572.8123602018378
3768,,483.49767321053366
3769,,344.60702256338305
3770,,597.2980830372721
3771,,266.2724168966812
3772,,135.38463723776047
3773,,312.9472799050984
3774,,135.38463723776047
3775,,20.8806130178211
3776,,20.8806130178211
3777,,588.8038722698756
3778,,190.1578291840754
3779,,190.1578291840754
3780,,148.27339613025663
3781,,649.8499826883125
3782,,222.9910312097776
3783,,558.8604476969183
3784,,768.7424796380125
3785,,649.8499826883125
3786,,178.44046626256053
3787,,558.8604476969183
3788,,178.44046626256053
3789,,148.27339613025663
3790,,332.8317893471115
3791,,135.1332675546625
3792,,213.92755783208483
3793,,126.82665335015349
3794,,213.00234740490538
3795,,42.37924020083418
3796,,173.04623659588788
3797,,126.82665335015349
3798,,758.916332674426
3799,,135.1332675546625
3800,,213.00234740490538
3801,,42.37924020083418
3802,,725.3888612323738
3803,,194.74342094150447
3804,,332.8317893471115
3805,,194.74342094150447
3806,,173.04623659588788
3807,,206.77040407176264
3808,,532.0150373814635
3809,,136.82470537150812
3810,,876.0416656757828
3811,,19.924858845171276
3812,,206.95893312442448
3813,,19.924858845171276
3814,,145.72576985557495
3815,,64.77653896280658
3816,,105.57461816175325
3817,,105.57461816175325
3818,,209.46837470128995
3819,,192.67589366602144
3820,,192.67589366602144
3821,,64.77653896280658
3822,,162.8066337714775
3823,,162.8066337714775
3824,,151.42654985173505
3825,,176.08236708995025
3826,,56.089214649520635
3827,,269.60155785900054
3828,,352.80022675729674
3829,,240.33310217279683
3830,,395.9116062961529
3831,,125.67418191498204
3832,,393.5695618311965
3833,,556.335330533663
3834,,260.6549443229497
3835,,125.67418191498204
3836,,240.33310217279683
3837,,260.6549443229497
3838,,292.0273959751037
3839,,352.80022675729674
3840,,56.089214649520635
3841,,136.01470508735443
3842,,55.90169943749474
3843,,295.9408724728641
3844,,150.62536307010186
3845,,150.62536307010186
3846,,251.58895047279003
3847,,336.5947117825828
3848,,91.706052144883
3849,,55.90169943749474
3850,,295.9408724728641
3851,,513.3117960849916
3852,,140.61649974309557
3853,,268.30206857197356
3854,,366.52148640973286
3855,,91.706052144883
3856,,140.61649974309557
3857,,354.8309456628607
3858,,530.6194493231473
3859,,240.8318915758459
3860,,207.5475849052453
3861,,186.560981987124
3862,,176.47662734764623
3863,,155.63097378092831
3864,,364.44478319767455
3865,,269.6405014088203
3866,,158.4929020492716
3867,,90.07774419910837
3868,,318.57809089766357
3869,,249.83394485137524
3870,,158.4929020492716
3871,,200.68383093812017
3872,,176.47662734764623
3873,,200.68383093812017
3874,,90.07774419910837
3875,,108.52188719332152
3876,,29.614185789921695
3877,,29.614185789921695
3878,,384.7349737156735
3879,,241.99380157351138
3880,,154.00324671902212
3881,,157.3848785620779
3882,,85.0
3883,,181.60396471443016
3884,,85.0
3885,,213.82703290276467
3886,,108.52188719332152
3887,,353.6848880006043
3888,,216.91011963483862
3889,,157.3848785620779
3890,,108.70602559196064
3891,,154.00324671902212
3892,,182.98907071188705
3893,,132.41223508422476
3894,,178.10109488714548
3895,,121.2023102090055
3896,,292.6585040623286
3897,,378.0476160485607
3898,,112.14722466472365
3899,,457.00109409059405
3900,,234.67424230196207
3901,,570.087712549569
3902,,182.98907071188705
3903,,178.10109488714548
3904,,403.71400768365714
3905,,112.14722466472365
3906,,132.41223508422476
3907,,413.8816255887666
3908,,121.2023102090055
3909,,105.07616285342742
3910,,144.4749113168096
3911,,625.1823733919567
3912,,193.68531178176625
3913,,331.76045575083236
3914,,98.35141076771599
3915,,144.46106741956464
3916,,193.68531178176625
3917,,144.46106741956464
3918,,245.73359558676546
3919,,303.35622624235026
3920,,335.4891950570092
3921,,355.75975039343615
3922,,98.35141076771599
3923,,105.07616285342742
3924,,335.4891950570092
3925,,501.7668781416326
3926,,242.79209212822397
3927,,286.0069929215018
3928,,196.5400722499104
3929,,91.02197536858887
3930,,206.77040407176264
3931,,371.32330926027254
3932,,200.55173896029922
3933,,358.23037280498704
3934,,200.55173896029922
3935,,240.85265205099984
3936,,310.75713990188547
3937,,696.4746944433804
3938,,125.0959631642844
3939,,91.02197536858887
3940,,242.79209212822397
3941,,196.5400722499104
3942,,366.3836786757838
3943,,431.97800869951703
3944,,128.35108102388543
3945,,282.6057324259365
3946,,350.04285451927166
3947,,189.5521036549054
3948,,21.633307652783937
3949,,21.633307652783937
3950,,413.36787490079587
3951,,580.0137929394438
3952,,128.35108102388543
3953,,580.0137929394438
3954,,415.5237658666469
3955,,408.1384568991263
3956,,189.5521036549054
3957,,350.04285451927166
3958,,145.71547618561317
3959,,307.82624969290714
3960,,204.91949638821583
3961,,358.7199464763564
3962,,113.84638773364749
3963,,391.515006098106
3964,,494.2276803255763
3965,,221.92341021172146
3966,,204.91949638821583
3967,,212.34876971623828
3968,,176.82759965570986
3969,,414.79874638190506
3970,,358.7199464763564
3971,,208.71032557111303
3972,,176.82759965570986
3973,,212.34876971623828
3974,,562.8641043804446
3975,,113.84638773364749
3976,,229.88910370002316
3977,,142.63590010933433
3978,,577.7170587753143
3979,,391.515006098106
3980,,115.31695452100702
3981,,207.6174366473105
3982,,63.812224534175265
3983,,172.04650534085255
3984,,207.6174366473105
3985,,420.86815037491255
3986,,192.02343606966312
3987,,115.31695452100702
3988,,371.03369119259236
3989,,396.8236384088025
3990,,344.920280644673
3991,,147.13938969562162
3992,,63.812224534175265
3993,,147.13938969562162
3994,,201.45719148245863
3995,,344.920280644673
3996,,196.22436138257655
3997,,240.9336008115099
3998,,201.45719148245863
3999,,172.04650534085255
4000,,401.6466108409232
4001,,184.04347312523745
4002,,195.47378340841516
4003,,526.574781014055
4004,,125.7179382586272
4005,,284.4942881676186
4006,,83.15046602394962
4007,,227.27076362788065
4008,,246.13207836444238
4009,,161.00310556011024
4010,,217.27862297059966
4011,,217.27862297059966
4012,,430.2650346007679
4013,,487.34587307168204
4014,,161.00310556011024
4015,,125.7179382586272
4016,,507.0512794580051
4017,,184.04347312523745
4018,,227.27076362788065
4019,,83.15046602394962
4020,,316.29100524675056
4021,,262.4061737078608
4022,,383.275357934736
4023,,110.22250223978767
4024,,81.21576201698781
4025,,110.22250223978767
4026,,127.4244874425634
4027,,81.21576201698781
4028,,224.24317157942625
4029,,284.1548873413934
4030,,376.8978641488964
4031,,303.2094985319556
4032,,262.4061737078608
4033,,168.5734261382855
4034,,345.6891667379815
4035,,284.1548873413934
4036,,116.70903992407786
4037,,116.70903992407786
4038,,303.2094985319556
4039,,345.6891667379815
4040,,90.9065454189081
4041,,364.3967617858315
4042,,694.4148615921177
4043,,331.291412505667
4044,,237.17082451262846
4045,,199.12307751739877
4046,,159.40200751558933
4047,,276.1756687327832
4048,,274.37201023428025
4049,,90.9065454189081
4050,,31.064449134018133
4051,,131.36970731489052
4052,,227.96929617823537
4053,,31.064449134018133
4054,,181.79383927955314
4055,,275.0654467576762
4056,,364.3967617858315
4057,,131.36970731489052
4058,,199.12307751739877
4059,,227.96929617823537
4060,,283.87673381240666
4061,,264.95471311150516
4062,,290.0431002454635
4063,,509.3544934522518
4064,,11.180339887498949
4065,,69.05070600652827
4066,,455.8969181733959
4067,,274.17147918775214
4068,,230.09780529157595
4069,,360.9224293390479
4070,,274.17147918775214
4071,,118.1397477566293
4072,,11.180339887498949
4073,,264.95471311150516
4074,,44.384682042344295
4075,,69.05070600652827
4076,,118.1397477566293
4077,,71.69379331573968
4078,,44.384682042344295
4079,,71.69379331573968
4080,,84.59905436823747
4081,,379.11739606617897
4082,,318.9435686763412
4083,,108.41586599755591
4084,,141.66156853571826
4085,,84.59905436823747
4086,,181.23189564753773
4087,,475.39877997319263
4088,,108.41586599755591
4089,,292.851498203441
4090,,475.39877997319263
4091,,110.16351483136329
4092,,479.64257525786843
4093,,181.23189564753773
4094,,292.851498203441
4095,,134.5362404707371
4096,,110.16351483136329
4097,,134.5362404707371
4098,,149.4824404403407
4099,,149.4824404403407
4100,,214.55302374937528
4101,,145.8389522727039
4102,,720.7676463327138
4103,,190.68560512005095
4104,,105.0
4105,,730.909707145828
4106,,143.17821063276352
4107,,115.39497389401325
4108,,141.50971698084905
4109,,115.39497389401325
4110,,142.86357128393507
4111,,130.31116606031887
4112,,105.0
4113,,130.31116606031887
4114,,143.17821063276352
4115,,190.68560512005095
4116,,142.86357128393507
4117,,124.80785231707178
4118,,141.50971698084905
4119,,289.60662975836726
4120,,190.24720760105785
4121,,71.7007670809734
4122,,367.9198282234868
4123,,214.34784813475503
4124,,337.0356064275702
4125,,183.4693434882242
4126,,304.8032152061392
4127,,155.3319027115808
4128,,260.4169733331528
4129,,71.7007670809734
4130,,96.87620966986684
4131,,155.3319027115808
4132,,198.2952344359289
4133,,489.800979990853
4134,,96.87620966986684
4135,,252.42028444639706
4136,,247.24279564832622
4137,,247.24279564832622
4138,,214.34784813475503
4139,,367.9198282234868
4140,,811.1276101822697
4141,,353.9095929753812
4142,,272.237029075767
4143,,347.21319099366025
4144,,213.43148783626094
4145,,192.96113598338914
4146,,279.93213463266414
4147,,283.0
4148,,207.46083967823904
4149,,463.89654018972806
4150,,174.8656627242753
4151,,44.654227123532216
4152,,192.96113598338914
4153,,315.35694062442957
4154,,44.654227123532216
4155,,481.0498934622063
4156,,272.237029075767
4157,,159.11316727411344
4158,,207.46083967823904
4159,,347.21319099366025
4160,,97.18538984847466
4161,,253.85231927244627
4162,,253.85231927244627
4163,,282.11345235560816
4164,,110.60289327137876
4165,,1237.864693736759
4166,,97.18538984847466
4167,,97.26767191621273
4168,,259.6247291765559
4169,,110.60289327137876
4170,,97.26767191621273
4171,,272.47018185482244
4172,,265.80067720004024
4173,,421.8554254718078
4174,,14.142135623730951
4175,,272.47018185482244
4176,,265.80067720004024
4177,,421.8554254718078
4178,,321.57269784607024
4179,,416.09734437989385
4180,,14.142135623730951
4181,,624.0520811598981
4182,,343.70481521212355
4183,,150.16324450410627
4184,,192.06509313251067
4185,,343.70481521212355
4186,,213.66328650472454
4187,,213.66328650472454
4188,,192.06509313251067
4189,,515.0233004437761
4190,,150.16324450410627
4191,,275.61023203067043
4192,,428.78549415762654
4193,,463.49217900629134
4194,,95.80187889597991
4195,,503.72413084941644
4196,,210.77476129745705
4197,,210.77476129745705
4198,,229.5125268912353
4199,,503.72413084941644
4200,,229.5125268912353
4201,,449.6087187766714
4202,,565.7773413631903
4203,,95.80187889597991
4204,,73.92563831310488
4205,,390.69809316145887
4206,,67.7421582177598
4207,,162.49615380063616
4208,,914.3680878070932
4209,,162.49615380063616
4210,,73.92563831310488
4211,,243.6801181877586
4212,,388.5794642026261
4213,,488.77909120583297
4214,,67.7421582177598
4215,,314.35807608521844
4216,,105.01904589168576
4217,,296.00675667964066
4218,,549.0327859062699
4219,,193.0932417253385
4220,,327.37745799000885
4221,,137.05838172107534
4222,,521.1612034677946
4223,,521.1612034677946
4224,,105.01904589168576
4225,,193.0932417253385
4226,,99.02019995940222
4227,,237.95167576632025
4228,,1291.7584913597434
4229,,235.79016094824652
4230,,235.79016094824652
4231,,393.72325305981104
4232,,99.02019995940222
4233,,393.72325305981104
4234,,181.72781845386248
4235,,181.72781845386248
4236,,383.4227431960707
4237,,726.7255327838702
4238,,198.600100704909
4239,,133.06013678032951
4240,,198.600100704909
4241,,210.23796041628637
4242,,606.4091028340521
4243,,133.06013678032951
4244,,240.41630560342617
4245,,423.0756433547079
4246,,210.23796041628637
4247,,240.41630560342617
4248,,375.53295461250804
4249,,277.72108310317384
4250,,457.4997267758747
4251,,253.66513359151273
4252,,471.9597440460362
4253,,97.6165969494942
4254,,97.6165969494942
4255,,916.6569696456794
4256,,192.00260414900626
4257,,375.53295461250804
4258,,253.66513359151273
4259,,108.4665847162157
4260,,223.14121089570165
4261,,108.4665847162157
4262,,345.14489710844634
4263,,579.7283846768244
4264,,155.65346125287417
4265,,345.36502428589955
4266,,321.1385993617086
4267,,223.14121089570165
4268,,321.1385993617086
4269,,155.65346125287417
4270,,184.0108692441835
4271,,248.31633051412467
4272,,99.04039579888602
4273,,99.04039579888602
4274,,103.77379245262264
4275,,455.0010988997719
4276,,455.0010988997719
4277,,821.7256233074395
4278,,103.77379245262264
4279,,455.1977592211983
4280,,352.4953900407777
4281,,352.4953900407777
4282,,146.8911161370898
4283,,351.2406582387637
4284,,39.21734310225516
4285,,495.025251881154
4286,,109.83624174196785
4287,,141.82030884185804
4288,,351.2406582387637
4289,,109.83624174196785
4290,,141.82030884185804
4291,,450.4442251822083
4292,,153.37861650177967
4293,,105.07616285342742
4294,,153.37861650177967
4295,,39.21734310225516
4296,,466.1812952060604
4297,,233.13729860320507
4298,,16.278820596099706
4299,,452.60689345170164
4300,,263.86549603917524
4301,,100.68763578513501
4302,,260.714403131089
4303,,233.13729860320507
4304,,652.9931086925803
4305,,260.714403131089
4306,,100.68763578513501
4307,,16.278820596099706
4308,,263.86549603917524
4309,,245.6684757961428
4310,,215.87033144922904
4311,,10.44030650891055
4312,,328.6883021952561
4313,,10.44030650891055
4314,,245.6684757961428
4315,,158.05062480104277
4316,,287.3412605248331
4317,,159.69971822141704
4318,,215.87033144922904
4319,,278.6323742855449
4320,,158.05062480104277
4321,,159.69971822141704
4322,,136.09188072769072
4323,,588.8633118135311
4324,,269.1189328159578
4325,,114.82595525402782
4326,,136.09188072769072
4327,,128.87590930814028
4328,,114.82595525402782
4329,,116.55899793666725
4330,,128.87590930814028
4331,,116.55899793666725
4332,,245.22030910999194
4333,,224.1428116179504
4334,,139.31618714277246
4335,,714.6362711197914
4336,,324.32237048961025
4337,,267.23210884921747
4338,,307.0716528760022
4339,,173.1415605797753
4340,,424.6892981933969
4341,,194.20865068271289
4342,,77.92945527847606
4343,,267.23210884921747
4344,,77.92945527847606
4345,,1114.2374073777994
4346,,173.1415605797753
4347,,248.1713117989265
4348,,297.3919972023457
4349,,57.982756057296896
4350,,430.4056226398535
4351,,188.48076824970764
4352,,74.33034373659252
4353,,74.33034373659252
4354,,507.68494167150556
4355,,297.3919972023457
4356,,57.982756057296896
4357,,223.0874268084152
4358,,188.48076824970764
4359,,258.0426321366297
4360,,258.0426321366297
4361,,256.7041098229633
4362,,461.84196431246914
4363,,608.6000328623061
4364,,189.12958520548815
4365,,187.6006396577581
4366,,30.01666203960727
4367,,189.12958520548815
4368,,121.63058825805291
4369,,254.95097567963924
4370,,30.01666203960727
4371,,154.85799947048264
4372,,475.32935949718063
4373,,154.85799947048264
4374,,112.05802068571441
4375,,112.05802068571441
4376,,390.91942903877265
4377,,639.400500468994
4378,,394.6770831958704
4379,,224.3680012836055
4380,,206.49455198624491
4381,,134.8332303254654
4382,,481.8568252084845
4383,,673.8560677177286
4384,,564.4289149219767
4385,,134.8332303254654
4386,,394.6770831958704
4387,,61.71709649683789
4388,,119.06720791217035
4389,,129.3560976529518
4390,,304.108533257454
4391,,836.452030901952
4392,,314.66807909287525
4393,,61.71709649683789
4394,,211.81359729724625
4395,,119.06720791217035
4396,,314.66807909287525
4397,,129.3560976529518
4398,,141.76741515595182
4399,,141.76741515595182
4400,,252.41434190631878
4401,,102.35721762533407
4402,,87.86353054595519
4403,,235.41665191740367
4404,,252.41434190631878
4405,,61.18823416311342
4406,,102.35721762533407
4407,,193.03885619221847
4408,,61.18823416311342
4409,,243.1810025474852
4410,,193.03885619221847
4411,,409.1576713199937
4412,,414.34285320251394
4413,,255.63254878829494
4414,,87.86353054595519
4415,,202.24984548819808
4416,,352.94475488382034
4417,,217.2233873228203
4418,,284.1918366174511
4419,,235.41665191740367
4420,,202.24984548819808
4421,,100.0199980003999
4422,,487.5705077217038
4423,,196.02550854416882
4424,,294.0017006753532
4425,,148.12157169028418
4426,,192.50974001333023
4427,,162.69296235547498
4428,,262.9239433752658
4429,,34.713109915419565
4430,,349.80280158969566
4431,,247.58230954573472
4432,,50.24937810560445
4433,,247.58230954573472
4434,,204.47249203743763
4435,,349.80280158969566
4436,,350.70785562915466
4437,,111.11255554616679
4438,,111.11255554616679
4439,,350.70785562915466
4440,,203.92400545301183
4441,,34.713109915419565
4442,,487.5705077217038
4443,,50.24937810560445
4444,,86.03487664894976
4445,,229.87170334775874
4446,,285.53983960211224
4447,,179.06702655709677
4448,,152.6106156202772
4449,,185.34832073693033
4450,,168.19334112859522
4451,,309.0792778560219
4452,,798.2963109021612
4453,,119.26860441876563
4454,,247.65500196846418
4455,,133.80956617521784
4456,,156.54072952429985
4457,,488.8568297569341
4458,,119.36917525056458
4459,,119.36917525056458
4460,,156.54072952429985
4461,,86.03487664894976
4462,,309.0792778560219
4463,,119.26860441876563
4464,,168.19334112859522
4465,,159.08802594790095
4466,,106.5269918846862
4467,,566.2649556523871
4468,,465.78321137627967
4469,,246.44877763949248
4470,,214.46211786700232
4471,,297.7599704459953
4472,,288.08679247754486
4473,,288.08679247754486
4474,,270.51247660690257
4475,,205.7984450864486
4476,,265.31867631209076
4477,,214.46211786700232
4478,,280.74543629416314
4479,,205.7984450864486
4480,,149.88328792764054
4481,,106.5269918846862
4482,,343.20984834354624
4483,,149.88328792764054
4484,,246.44877763949248
4485,,270.51247660690257
4486,,254.568261965234
4487,,302.00662244394573
4488,,131.24023773218335
4489,,479.8541445064323
4490,,259.3838853899756
4491,,157.69908052997647
